2.748239022097090085e-04,1.608201674522830305e-01,8.825894418229069576e-04,4.245602046576440469e-01
2.769569792221501119e-04,1.619380376551666778e-01,8.824292173998807623e-04,4.254238422158487798e-01
2.794596737657730140e-04,1.630624763142704547e-01,8.820731254250279308e-04,4.262871643536880750e-01
2.790506047650251472e-04,1.639655672242069095e-01,8.842704911225844839e-04,4.275189111802897290e-01
2.790112020427441505e-04,1.648755690093035020e-01,8.862714327687022751e-04,4.287499829430634346e-01
2.793449551851669654e-04,1.657925289401568081e-01,8.880735560587538040e-04,4.299803482686385125e-01
2.800554162295170271e-04,1.667164946212949250e-01,8.896744210955471240e-04,4.312099754395595230e-01
2.811462004110448776e-04,1.676475139930661273e-01,8.910715417252193776e-04,4.324388323918973431e-01
2.826209869219321728e-04,1.685856353335359881e-01,8.922623848617056586e-04,4.336668867128434801e-01
2.844835196827689115e-04,1.695309072603929934e-01,8.932443697992945540e-04,4.348941056382876202e-01
2.867376081266044823e-04,1.704833787328622619e-01,8.940148675131553285e-04,4.361204560503780248e-01
2.893871279958349588e-04,1.714430990536278954e-01,8.945711999476104815e-04,4.373459044750649394e-01
2.924360221521478224e-04,1.724101178707634907e-01,8.949106392919131984e-04,4.385704170796266288e-01
2.914254248481486817e-04,1.735680606888095612e-01,8.960830929338855144e-04,4.393287797745581424e-01
2.908132176019865688e-04,1.747329012340926857e-01,8.970473526599323901e-04,4.400867021423038317e-01
2.906038223832386113e-04,1.759046917222205630e-01,8.978004496430360510e-04,4.408441431907893504e-01
2.908017314403776496e-04,1.770834846785031835e-01,8.983393620907231336e-04,4.416010616057289284e-01
2.914115082294200208e-04,1.782693329398412352e-01,8.986610144219806797e-04,4.423574157479746027e-01
2.924377883568580311e-04,1.794622896566207826e-01,8.987622764301605527e-04,4.431131636508482408e-01
2.938852805380755403e-04,1.806624082946146348e-01,8.986399624310428607e-04,4.438682630174566879e-01
2.957587675712583671e-04,1.818697426368902081e-01,8.982908303959458466e-04,4.446226712179892626e-01
2.980631073264208039e-04,1.830843467857239115e-01,8.977115810699725588e-04,4.453763452869979322e-01
3.008032337505274923e-04,1.843062751645219433e-01,8.968988570747100627e-04,4.461292419206601134e-01
3.000413460928302530e-04,1.853019259469072255e-01,8.989705531894256032e-04,4.472484205832878978e-01
2.997134052533005437e-04,1.863052523746767108e-01,9.008099663107134404e-04,4.483664551806926246e-01
2.998234827957090703e-04,1.873163056082555455e-01,9.024142215750493613e-04,4.494833087044237674e-01
3.003757248228069955e-04,1.883351371618050274e-01,9.037803886908616930e-04,4.505989437756675042e-01
3.013743528933833841e-04,1.893617989051555317e-01,9.049054811078068158e-04,4.517133226426561787e-01
3.028236649542298867e-04,1.903963430657472644e-01,9.057864551715190784e-04,4.528264071780592204e-01
3.047280362877878655e-04,1.914388222305787313e-01,9.064202092632704611e-04,4.539381588763558018e-01
3.070919204754699386e-04,1.924892893481630618e-01,9.068035829244159565e-04,4.550485388511886220e-01
3.099198503770513534e-04,1.935477977304921882e-01,9.069333559652747925e-04,4.561575078326992050e-01
3.132164391264470691e-04,1.946144010550086845e-01,9.068062475581296130e-04,4.572650261648436021e-01
3.118377086637058181e-04,1.958663622211146704e-01,9.078660615646340446e-04,4.579050720642208194e-01
3.109270232124403382e-04,1.971259827378928353e-01,9.086785886181577990e-04,4.585441901794425346e-01
3.104894512735773731e-04,1.983933187151823707e-01,9.092403138056169782e-04,4.591823337108089098e-01
3.105301454043571711e-04,1.996684265898659716e-01,9.095476578735639181e-04,4.598194555108237047e-01
3.110543433457670808e-04,2.009513631278069812e-01,9.095969762092884648e-04,4.604555080813068080e-01
3.120673691689266217e-04,2.022421854257920870e-01,9.093845578035437581e-04,4.610904435704885063e-01
3.135746344399931661e-04,2.035409509134799289e-01,9.089066241950254348e-04,4.617242137700849347e-01
3.155816394043157351e-04,2.048477173553552855e-01,9.081593283960008936e-04,4.623567701123547091e-01
3.180939741897286475e-04,2.061625428526890347e-01,9.071387537990129426e-04,4.629880636671364624e-01
3.211173200298824185e-04,2.074854858455036088e-01,9.058409130639626409e-04,4.636180451388672852e-01
3.199694114356972782e-04,2.085765165620923067e-01,9.078155726043752325e-04,4.646133280030144697e-01
3.193283597297200409e-04,2.096760238948628396e-01,9.095163613515074973e-04,4.656069276212472796e-01
3.191988990944292538e-04,2.107840628347930623e-01,9.109398364047218907e-04,4.665988011822907455e-01
3.195858526535287256e-04,2.119006887447330567e-01,9.120824875647414419e-04,4.675889054779554521e-01
3.204941335962842070e-04,2.130259573613662027e-01,9.129407362967506719e-04,4.685771969003306725e-01
3.219287463215409970e-04,2.141599247971774089e-01,9.135109346744809062e-04,4.695636314389579069e-01
3.238947876001594881e-04,2.153026475424282549e-01,9.137893643058936409e-04,4.705481646779835492e-01
3.263974477576210998e-04,2.164541824671390724e-01,9.137722352392519927e-04,4.715307517932919024e-01
3.294420118768716052e-04,2.176145868230780211e-01,9.134556848493927735e-04,4.725113475496168780e-01
3.330338610210314856e-04,2.187839182457570197e-01,9.128357767042468958e-04,4.734899062976333228e-01
3.312537627302054866e-04,2.201323299221159269e-01,9.138158684489013387e-04,4.740008309710665446e-01
3.300207415149757659e-04,2.214891986784237599e-01,9.145032139826166692e-04,4.745102664479091126e-01
3.293406021908459771e-04,2.228545844430813161e-01,9.148936538608393437e-04,4.750181599698241608e-01
3.292192500524230019e-04,2.242285474872762752e-01,9.149829505814262385e-04,4.755244584044767686e-01
3.296626922436340403e-04,2.256111484269524847e-01,9.147667873233494363e-04,4.760291082423966924e-01
3.306770391510051158e-04,2.270024482247838260e-01,9.142407666625834359e-04,4.765320555938213909e-01
3.322685058198554401e-04,2.284025081921529365e-01,9.134004092650764486e-04,4.770332461855182338e-01
3.344434133949994079e-04,2.298113899911344016e-01,9.122411525556538151e-04,4.775326253575866153e-01
3.372081905849775153e-04,2.312291556364826084e-01,9.107583493632463506e-04,4.780301380602389738e-01
3.405693751509690308e-04,2.326558674976240415e-01,9.089472665415469820e-04,4.785257288505612716e-01
3.390012944379739638e-04,2.338442977976336878e-01,9.108625447144003432e-04,4.793868553940287547e-01
3.380226632218343821e-04,2.350420399900129131e-01,9.124556776916491673e-04,4.802456867954654207e-01
3.376389719443288078e-04,2.362491527896702082e-01,9.137225509145404994e-04,4.811021743134540896e-01
3.378558171645361483e-04,2.374656952997033776e-01,9.146589681921318783e-04,4.819562687826895453e-01
3.386789029367169037e-04,2.386917270133707969e-01,9.152606504088533915e-04,4.828079206109415766e-01
3.401140422113494094e-04,2.399273078160686634e-01,9.155232342088991376e-04,4.836570797759964790e-01
3.421671582612165153e-04,2.411724979873141050e-01,9.154422706561195135e-04,4.845036958225762413e-01
3.448442861314593129e-04,2.424273582027341445e-01,9.150132238698508282e-04,4.853477178592356389e-01
3.481515741145131942e-04,2.436919495360604371e-01,9.142314696359424894e-04,4.861890945552370114e-01
3.520952852508931331e-04,2.449663334611296150e-01,9.130922939921779381e-04,4.870277741374025027e-01
3.498794323229267953e-04,2.464127832806184970e-01,9.140344499690906174e-04,4.873998647883436286e-01
3.483001971212493458e-04,2.478685220452769566e-01,9.146309833338749822e-04,4.877698284313876642e-01
3.473642249506504634e-04,2.493336133772593444e-01,9.148769737621872174e-04,4.881376062419942596e-01
3.470782811802297207e-04,2.508081212555411943e-01,9.147674063253307276e-04,4.885031389946268843e-01
3.474492529079005140e-04,2.522921100179017495e-01,9.142971699303643809e-04,4.888663670593538790e-01
3.484841506540743727e-04,2.537856443629100123e-01,9.134610557312146341e-04,4.892272303984273041e-01
3.501901100835549626e-04,2.552887893519139584e-01,9.122537555111229777e-04,4.895856685628398597e-01
3.525743937578646684e-04,2.568016104110332209e-01,9.106698600348464177e-04,4.899416206888597691e-01
3.556443929172688830e-04,2.583241733331547163e-01,9.087038573707955248e-04,4.902950254945430131e-01
3.594076292927121338e-04,2.598565442799316005e-01,9.063501311827261344e-04,4.906458212762230264e-01
3.573837697956507432e-04,2.611435064437345188e-01,9.082524433699527486e-04,4.913636451027910690e-01
3.560428205702764314e-04,2.624406478722050573e-01,9.097765364406737269e-04,4.920784870974443392e-01
3.553911373140903685e-04,2.637480308486226943e-01,9.109175014988509303e-04,4.927902925020131719e-01
3.554352023338014886e-04,2.650657180588364414e-01,9.116703307052676994e-04,4.934990061068889600e-01
3.561816262310656036e-04,2.663937725932261080e-01,9.120299156698956659e-04,4.942045722477441116e-01
3.576371496182439058e-04,2.677322579486681176e-01,9.119910458143264164e-04,4.949069348022284709e-01
3.598086448642904200e-04,2.690812380305059315e-01,9.115484067039622638e-04,4.956060371866416459e-01
3.627031178707562599e-04,2.704407771545243588e-01,9.106965783497063521e-04,4.963018223525816341e-01
3.663277098791583902e-04,2.718109400489289729e-01,9.094300334781360877e-04,4.969942327835688012e-01
3.706896993102270772e-04,2.731917918563289693e-01,9.077431357695646711e-04,4.976832104916460442e-01
3.680019820427842393e-04,2.747369394658969455e-01,9.086977087920369758e-04,4.979078875109121949e-01
3.660522028357539011e-04,2.762922397173218636e-01,9.092451485457641626e-04,4.981297214034770549e-01
3.648479686090373361e-04,2.778577597516288522e-01,9.093796363786010558e-04,4.983486472143038304e-01
3.643970296993508627e-04,2.794335670789111492e-01,9.090952390752544488e-04,4.985645995593895874e-01
3.647072818826987452e-04,2.810197295803051332e-01,9.083859069289481171e-04,4.987775126220930777e-01
3.657867684321834960e-04,2.826163155099671309e-01,9.072454717772200378e-04,4.989873201494393062e-01
3.676436822116424465e-04,2.842233934970518350e-01,9.056676450012391332e-04,4.991939554484001174e-01
3.702863678055907243e-04,2.858410325476926639e-01,9.036460154880225680e-04,4.993973513821510224e-01
3.737233236870509713e-04,2.874693020469833438e-01,9.011740475542782524e-04,4.995974403663036578e-01
3.779632044228417045e-04,2.891082717609613773e-01,8.982450788317880921e-04,4.997941543651134855e-01
3.754458695475287292e-04,2.904939308155113364e-01,9.001892710195425525e-04,5.003606796951972635e-01
3.737171077765157122e-04,2.918906660638375117e-01,9.016900815192428753e-04,5.009234601811235477e-01
3.727842670794832857e-04,2.932985431523523756e-01,9.027416619835317750e-04,5.014824350019666532e-01
3.726548464776242549e-04,2.947176281423977140e-01,9.033380442179468530e-04,5.020375428570905685e-01
3.733364981048442545e-04,2.961479875121738603e-01,9.034731381836582156e-04,5.025887219626136160e-01
3.748370293048874989e-04,2.975896881586715392e-01,9.031407299634102229e-04,5.031359100478486335e-01
3.771644047663487301e-04,2.990427973996069855e-01,9.023344796891423275e-04,5.036790443517166205e-01
3.803267486948866904e-04,3.005073829753592274e-01,9.010479194313615386e-04,5.042180616191350717e-01
3.843323470251874818e-04,3.019835130509104237e-01,8.992744510483823830e-04,5.047528980973797763e-01
3.891896496708870915e-04,3.034712562177882544e-01,8.970073439961712960e-04,5.052834895324206377e-01
3.859915324286924683e-04,3.051147569578164243e-01,8.980329063604894791e-04,5.053533385541268963e-01
3.836458804682219351e-04,3.067693032197361669e-01,8.985797847193143124e-04,5.054195487405093168e-01
3.821614032694473518e-04,3.084349654384698769e-01,8.986410998625812482e-04,5.054820489844498166e-01
3.815469815574868968e-04,3.101118144284245037e-01,8.982098339497502585e-04,5.055407677207663930e-01
3.818116697574685820e-04,3.117999213854363849e-01,8.972788281289526165e-04,5.055956329222593970e-01
3.829646984938125552e-04,3.134993578887161902e-01,8.958407801107844170e-04,5.056465720957327159e-01
3.850154771332719105e-04,3.152101959027938105e-01,8.938882416967697123e-04,5.056935122779889769e-01
3.879735963738349799e-04,3.169325077794630241e-01,8.914136162607767550e-04,5.057363800317992153e-01
3.918488308788272540e-04,3.186663662597258861e-01,8.884091561833923345e-04,5.057751014418462310e-01
3.966511419592356341e-04,3.204118444757368955e-01,8.848669602369484350e-04,5.058096021106414097e-01
3.935997738616274044e-04,3.218953255579211081e-01,8.869159602204792483e-04,5.062180118175960697e-01
3.914563429740461234e-04,3.233908064453229758e-01,8.884458381832743834e-04,5.066218364603647384e-01
3.902293375434120245e-04,3.248983558927700521e-01,8.894496348994857969e-04,5.070210091494653515e-01
3.899274260030721013e-04,3.264180430803120259e-01,8.899202460640009797e-04,5.074154624865957475e-01
3.905594594867964429e-04,3.279499376150946666e-01,8.898504198170223726e-04,5.078051285608340404e-01
3.921344743893383417e-04,3.294941095332346581e-01,8.892327542212071900e-04,5.081899389448115700e-01
3.946616949725094262e-04,3.310506293016950985e-01,8.880596946916019486e-04,5.085698246908586517e-01
3.981505360187574845e-04,3.326195678201621653e-01,8.863235313767118964e-04,5.089447163271221264e-01
4.026106055319691535e-04,3.342009964229218366e-01,8.840163964904548897e-04,5.093145438536549330e-01
4.080517074874689867e-04,3.357949868807376115e-01,8.811302615933132429e-04,5.096792367384777034e-01
4.043013843903362696e-04,3.375354228862163519e-01,8.822932640213889842e-04,5.095880333014854990e-01
4.015328618173856479e-04,3.392878234885761124e-01,8.828943717764165715e-04,5.094923151654536797e-01
3.997561157395616784e-04,3.410522621425526313e-01,8.829254538734436107e-04,5.093920050914338971e-01
3.989813264963801916e-04,3.428288126909475597e-01,8.823782116959029550e-04,5.092870253520683788e-01
3.992188817740108080e-04,3.446175493665200595e-01,8.812441760587350764e-04,5.091772977273475442e-01
4.004793796363618152e-04,3.464185467938764584e-01,8.795147042159921292e-04,5.090627435003405310e-01
4.027736316118288524e-04,3.482318799913576290e-01,8.771809768107521584e-04,5.089432834528979654e-01
4.061126658353323760e-04,3.500576243729247028e-01,8.742339947670688246e-04,5.088188378613272000e-01
4.105077302472070555e-04,3.518958557500418971e-01,8.706645761224506876e-04,5.086893264920392399e-01
4.159702958502300464e-04,3.537466503335575108e-01,8.664633527995188080e-04,5.085546685971672476e-01
4.123405582703515231e-04,3.553259737228000037e-01,8.686878533202223567e-04,5.087993458886896914e-01
4.097535060758095192e-04,3.569182440097047881e-01,8.703051980508405214e-04,5.090385205373028077e-01
4.082189400364291914e-04,3.585235327545372441e-01,8.713071147378854096e-04,5.092721196187319777e-01
4.077468757900402159e-04,3.601419119510076983e-01,8.716851556198087873e-04,5.095000696698562814e-01
4.083475469055235663e-04,3.617734540280661548e-01,8.714306943633085738e-04,5.097222966846356451e-01
4.100314080017869152e-04,3.634182318516959720e-01,8.705349229412821669e-04,5.099387261100093438e-01
4.128091379234991032e-04,3.650763187267064835e-01,8.689888484513795834e-04,5.101492828417641956e-01
4.166916429751691049e-04,3.667477883985237330e-01,8.667832898736106684e-04,5.103538912203743338e-01
4.216900602140136352e-04,3.684327150549801533e-01,8.639088747661872580e-04,5.105524750268095602e-01
4.278157608026985194e-04,3.701311733281020810e-01,8.603560358983406700e-04,5.107449574783146096e-01
4.234671614524511971e-04,3.719659926360743829e-01,8.617305243012751432e-04,5.104876863410839904e-01
4.202462997591842591e-04,3.738137185003517771e-01,8.624463854510552993e-04,5.102249447243483171e-01
4.181646085211615234e-04,3.756744270743355707e-01,8.624940116451396046e-04,5.099566493183131932e-01
4.172337642676846015e-04,3.775481949062797216e-01,8.618635926401278747e-04,5.096827162931072408e-01
4.174656908652482580e-04,3.794350989411058306e-01,8.605451120354182639e-04,5.094030612942452851e-01
4.188725631892161122e-04,3.813352165222143597e-01,8.585283435875072991e-04,5.091175994380634506e-01
